1.8598228509251575	577
1.8598228509251575	1557
1.8598228509251575	1545
1.8598228509251575	1546
1.8598228509251575	1547
1.8598228509251575	2044
1.8598228509251575	2043
1.8598228509251575	263
1.8598228509251575	607
1.8598228509251575	606
1.8598228509251575	262
1.8598228509251575	1076
1.8598228509251575	58
1.8598228509251575	573
1.8598228509251575	129
1.8598228509251575	1274
1.8598228509251575	1275
1.8598228509251575	1276
1.8598228509251575	2007
1.8598228509251575	2006
1.8598228509251575	2005
1.8598228509251575	2004
1.8598228509251575	2003
1.8598228509251575	131
1.8598228509251575	130
1.8598228509251575	1544
1.8598228509251575	575
1.8598228509251575	574
1.8598228509251575	127
1.8598228509251575	1046
1.8598228509251575	1063
1.8598228509251575	526
1.8598228509251575	1267
1.8598228509251575	1054
1.8598228509251575	1056
1.8598228509251575	1033
1.8598228509251575	1034
1.8598228509251575	1035
1.8598228509251575	1036
1.8598228509251575	1037
1.8598228509251575	464
1.8598228509251575	70
1.8598228509251575	69
1.8598228509251575	68
1.8598228509251575	67
1.8598228509251575	66
1.8598228509251575	1296
1.8598228509251575	1603
1.8598228509251575	1664
1.8598228509251575	1665
1.8598228509251575	1666
1.8598228509251575	1667
1.8598228509251575	71
1.8598228509251575	383
1.8598228509251575	1936
1.8598228509251575	1937
1.8598228509251575	525
1.8598228509251575	1053
1.8598228509251575	1313
1.8598228509251575	527
1.8598228509251575	1933
1.8598228509251575	1927
1.8598228509251575	1047
1.8598228509251575	1295
1.8598228509251575	1294
1.8598228509251575	1775
1.8598228509251575	503
1.8598228509251575	1776
1.8598228509251575	1777
1.8598228509251575	507
1.8598228509251575	1744
1.8598228509251575	1014
1.8598228509251575	1064
1.8598228509251575	1067
1.8598228509251575	1743
1.8598228509251575	506
1.8598228509251575	1065
1.8598228509251575	1066
1.8598228509251575	376
1.8598228509251575	143
1.8598228509251575	377
1.8598228509251575	987
1.8598228509251575	1016
1.8598228509251575	1017
1.8598228509251575	463
1.8598228509251575	1055
1.8598228509251575	1013
1.8598228509251575	1015
1.8598228509251575	1057
1.8598228509251575	335
1.8598228509251575	336
1.8598228509251575	944
1.8598228509251575	943
1.8598228509251575	1327
1.8598228509251575	1293
1.8598228509251575	1973
1.8598228509251575	1974
1.8598228509251575	1856
1.8598228509251575	1855
1.8598228509251575	1854
1.8598228509251575	1853
1.8598228509251575	118
1.8598228509251575	119
1.8598228509251575	687
1.8598228509251575	637
1.8598228509251575	636
1.8598228509251575	635
1.8598228509251575	1265
1.8598228509251575	1857
1.8598228509251575	190
1.8598228509251575	316
1.8598228509251575	317
1.8598228509251575	1424
1.8598228509251575	1423
1.8598228509251575	1797
1.8598228509251575	1796
1.8598228509251575	1795
1.8598228509251575	1794
1.8598228509251575	1793
1.8598228509251575	117
1.8598228509251575	116
1.8598228509251575	115
1.8598228509251575	1825
1.8598228509251575	1824
1.8598228509251575	1823
1.8598228509251575	956
1.8598228509251575	957
1.8598228509251575	1596
1.8598228509251575	1597
1.8598228509251575	634
1.8598228509251575	1264
1.8598228509251575	1263
1.8598228509251575	1074
1.8598228509251575	1007
1.8598228509251575	1006
1.8598228509251575	1005
1.8598228509251575	1004
1.8598228509251575	1003
1.8598228509251575	114
1.8598228509251575	1787
1.8598228509251575	903
1.8598228509251575	1786
1.8598228509251575	1785
1.8598228509251575	188
1.8598228509251575	1724
1.8598228509251575	1725
1.8598228509251575	1727
1.8598228509251575	1583
1.8598228509251575	1266
1.8598228509251575	524
1.8598228509251575	523
1.8598228509251575	444
1.8598228509251575	445
1.8598228509251575	446
1.8598228509251575	447
1.8598228509251575	1977
1.8598228509251575	1976
1.8598228509251575	1975
1.8598228509251575	707
1.8598228509251575	1784
1.8598228509251575	1783
1.8598228509251575	493
1.8598228509251575	494
1.8598228509251575	495
1.8598228509251575	496
1.8598228509251575	497
1.8598228509251575	1584
1.8598228509251575	191
1.8598228509251575	1726
1.8598228509251575	189
1.8598228509251575	1806
1.8598228509251575	1805
1.8598228509251575	1804
1.8598228509251575	1803
1.8598228509251575	703
1.8598228509251575	704
1.8598228509251575	30
1.8598228509251575	31
1.8598228509251575	32
1.8598228509251575	33
1.8598228509251575	34
1.8598228509251575	35
1.8598228509251575	705
1.8598228509251575	706
1.8598228509251575	2036
1.8598228509251575	544
1.8598228509251575	2037
1.8598228509251575	543
1.8598228509251575	1083
1.8598228509251575	57
1.8598228509251575	2033
1.8598228509251575	2034
1.8598228509251575	246
1.8598228509251575	1954
1.8598228509251575	1953
1.8598228509251575	1377
1.8598228509251575	323
1.8598228509251575	251
1.8598228509251575	250
1.8598228509251575	249
1.8598228509251575	248
1.8598228509251575	247
1.8598228509251575	1956
1.8598228509251575	1934
1.8598228509251575	2035
1.8598228509251575	1213
1.8598228509251575	896
1.8598228509251575	1616
1.8598228509251575	1084
1.8598228509251575	80
1.8598228509251575	79
1.8598228509251575	78
1.8598228509251575	1563
1.8598228509251575	1564
1.8598228509251575	1565
1.8598228509251575	1566
1.8598228509251575	1567
1.8598228509251575	1246
1.8598228509251575	1077
1.8598228509251575	1247
1.8598228509251575	517
1.8598228509251575	516
1.8598228509251575	515
1.8598228509251575	514
1.8598228509251575	1343
1.8598228509251575	1085
1.8598228509251575	734
1.8598228509251575	735
1.8598228509251575	83
1.8598228509251575	82
1.8598228509251575	81
1.8598228509251575	1615
1.8598228509251575	416
1.8598228509251575	417
1.8598228509251575	737
1.8598228509251575	736
1.8598228509251575	997
1.8598228509251575	996
1.8598228509251575	995
1.8598228509251575	994
1.8598228509251575	993
1.8598228509251575	1346
1.8598228509251575	863
1.8598228509251575	864
1.8598228509251575	1935
1.8598228509251575	783
1.8598228509251575	865
1.8598228509251575	534
1.8598228509251575	535
1.8598228509251575	784
1.8598228509251575	225
1.8598228509251575	224
1.8598228509251575	1344
1.8598228509251575	545
1.8598228509251575	1345
1.8598228509251575	223
1.8598228509251575	222
1.8598228509251575	1376
1.8598228509251575	1957
1.8598228509251575	1955
1.8598228509251575	533
1.8598228509251575	983
1.8598228509251575	984
1.8598228509251575	985
1.8598228509251575	986
1.8598228509251575	1214
1.8598228509251575	1215
1.8598228509251575	1216
1.8598228509251575	1217
1.8598228509251575	1087
1.8598228509251575	1374
1.8598228509251575	1375
1.8598228509251575	1347
1.8598228509251575	47
1.8598228509251575	763
1.8598228509251575	647
1.8598228509251575	104
1.8598228509251575	105
1.8598228509251575	106
1.8598228509251575	107
1.8598228509251575	46
1.8598228509251575	45
1.8598228509251575	44
1.8598228509251575	773
1.8598228509251575	774
1.8598228509251575	775
1.8598228509251575	776
1.8598228509251575	777
1.8598228509251575	644
1.8598228509251575	646
1.8598228509251575	1086
1.8598228509251575	645
1.8598228509251575	757
1.8598228509251575	756
1.8598228509251575	755
1.8598228509251575	754
1.8598228509251575	753
1.8598228509251575	767
1.8598228509251575	766
1.8598228509251575	765
1.8598228509251575	764
1.8598228509251575	643
2.004336112990288	1843
2.038893632179776	306
2.038893632179776	307
2.038893632179776	817
2.038893632179776	1227
2.038893632179776	1224
2.038893632179776	823
2.038893632179776	1226
2.038893632179776	1225
2.038893632179776	717
2.038893632179776	716
2.2273891913951633	715
2.2273891913951633	201
2.2273891913951633	200
2.2273891913951633	203
2.2273891913951633	804
2.2273891913951633	805
2.2273891913951633	806
2.2273891913951633	807
2.2273891913951633	826
2.2273891913951633	1334
2.2273891913951633	713
2.2273891913951633	827
2.2273891913951633	1335
2.2273891913951633	714
2.2273891913951633	1333
2.2273891913951633	1245
2.2273891913951633	1223
2.2273891913951633	845
2.2273891913951633	825
2.2273891913951633	824
2.2273891913951633	1357
2.2273891913951633	1356
2.2273891913951633	1846
2.2273891913951633	813
2.2273891913951633	1844
2.2273891913951633	814
2.2273891913951633	202
2.2273891913951633	1845
2.2273891913951633	803
2.2273891913951633	563
2.2273891913951633	844
2.2273891913951633	1586
2.2273891913951633	1587
2.2273891913951633	1485
2.2273891913951633	1484
2.2273891913951633	1613
2.2273891913951633	1847
2.2273891913951633	1203
2.2273891913951633	435
2.2273891913951633	434
2.2273891913951633	1736
2.2273891913951633	1737
2.2273891913951633	179
2.2273891913951633	333
2.2273891913951633	947
2.2273891913951633	1244
2.2273891913951633	1243
2.2273891913951633	305
2.2273891913951633	1233
2.2273891913951633	1234
2.2273891913951633	1235
2.2273891913951633	1236
2.2273891913951633	1237
2.2273891913951633	946
2.2273891913951633	1715
2.2273891913951633	1714
2.2273891913951633	178
2.265088303238241	345
2.265088303238241	346
2.265088303238241	347
2.265088303238241	1307
2.265088303238241	1306
2.265088303238241	953
2.265088303238241	913
2.265088303238241	914
2.265088303238241	344
2.265088303238241	363
2.265088303238241	365
2.265088303238241	1133
2.265088303238241	1257
2.265088303238241	915
2.265088303238241	1253
2.265088303238241	933
2.265088303238241	934
2.265088303238241	935
2.265088303238241	937
2.265088303238241	366
2.265088303238241	364
2.265088303238241	1175
2.265088303238241	1174
2.265088303238241	1173
2.265088303238241	354
2.265088303238241	355
2.265088303238241	356
2.265088303238241	357
2.265088303238241	625
2.265088303238241	626
2.265088303238241	627
2.265088303238241	1134
2.265088303238241	917
2.265088303238241	916
2.265088303238241	1316
2.265088303238241	1764
2.265088303238241	657
2.265088303238241	293
2.265088303238241	295
2.265088303238241	1753
2.265088303238241	593
2.265088303238241	594
2.265088303238241	595
2.265088303238241	596
2.265088303238241	425
2.265088303238241	424
2.265088303238241	423
2.265088303238241	597
2.265088303238241	473
2.265088303238241	474
2.265088303238241	475
2.265088303238241	433
2.265088303238241	1765
2.265088303238241	553
2.265088303238241	1833
2.265088303238241	694
2.265088303238241	697
2.265088303238241	566
2.265088303238241	294
2.265088303238241	1814
2.265088303238241	583
2.265088303238241	584
2.265088303238241	585
2.265088303238241	586
2.265088303238241	587
2.265088303238241	297
2.265088303238241	426
2.265088303238241	1193
2.265088303238241	603
2.265088303238241	604
2.265088303238241	605
2.265088303238241	1734
2.265088303238241	745
2.265088303238241	1705
2.265088303238241	1703
2.265088303238241	1754
2.265088303238241	1755
2.265088303238241	1206
2.265088303238241	726
2.265088303238241	886
2.265088303238241	854
2.265088303238241	856
2.265088303238241	857
2.265088303238241	873
2.265088303238241	874
2.265088303238241	875
2.265088303238241	876
2.265088303238241	1097
2.265088303238241	1094
2.265088303238241	866
2.265088303238241	867
2.265088303238241	1416
2.265088303238241	1417
2.265088303238241	326
2.265088303238241	877
2.265088303238241	905
2.265088303238241	1386
2.265088303238241	1337
2.265088303238241	436
2.265088303238241	1387
2.265088303238241	374
2.265088303238241	437
2.265088303238241	457
2.265088303238241	427
2.265088303238241	454
2.265088303238241	283
2.265088303238241	282
2.265088303238241	443
2.265088303238241	1353
2.265088303238241	1366
2.265088303238241	1317
2.265088303238241	1454
2.265088303238241	1453
2.265088303238241	1447
2.265088303238241	1446
2.265088303238241	1445
2.265088303238241	1444
2.265088303238241	1443
2.265088303238241	1115
2.265088303238241	1113
2.265088303238241	1114
2.265088303238241	1467
2.265088303238241	1466
2.265088303238241	1465
2.265088303238241	1464
2.265088303238241	1463
2.265088303238241	795
2.265088303238241	794
2.265088303238241	1425
2.265088303238241	1385
2.265088303238241	1384
2.265088303238241	1427
2.265088303238241	1457
2.265088303238241	1426
2.265088303238241	1496
2.265088303238241	1494
2.265088303238241	1497
2.265088303238241	1604
2.265088303238241	1605
2.265088303238241	1606
2.265088303238241	1607
2.265088303238241	150
2.265088303238241	313
2.265088303238241	214
2.265088303238241	1574
2.265088303238241	1573
2.265088303238241	1693
2.265088303238241	198
2.265088303238241	1687
2.265088303238241	1865
2.265088303238241	1593
2.265088303238241	1686
2.265088303238241	1685
2.265088303238241	1684
2.265088303238241	1883
2.265088303238241	166
2.265088303238241	1893
2.265088303238241	151
2.265088303238241	165
2.265088303238241	1896
2.265088303238241	1577
2.265088303238241	167
2.265088303238241	1897
