0.05	421	(1, 1, -1, 1, -1, -1, 1, -1, 1)	0.9999553862538315
0.05	434	(1, 1, -1, 1, 1, -1, -1, 1, -1)	7.059703766762942
0.05	435	(1, 1, -1, 1, 1, -1, -1, 1, 1)	8.317822624349565
0.05	438	(1, 1, -1, 1, 1, -1, 1, 1, -1)	3.859669463956629
0.05	439	(1, 1, -1, 1, 1, -1, 1, 1, 1)	3.6334224576076597
0.05	440	(1, 1, -1, 1, 1, 1, -1, -1, -1)	3.40784444858909
0.05	444	(1, 1, -1, 1, 1, 1, 1, -1, -1)	9.563616924799483
0.05	488	(1, 1, 1, 1, -1, 1, -1, -1, -1)	3.1302395786326738
0.05	489	(1, 1, 1, 1, -1, 1, -1, -1, 1)	3.1607446757069178
0.05	492	(1, 1, 1, 1, -1, 1, 1, -1, -1)	5.312379180388621
0.05	493	(1, 1, 1, 1, -1, 1, 1, -1, 1)	4.961036005064428
0.05	506	(1, 1, 1, 1, 1, 1, -1, 1, -1)	7.050861596422661
0.05	507	(1, 1, 1, 1, 1, 1, -1, 1, 1)	7.144118471476512
0.05	510	(1, 1, 1, 1, 1, 1, 1, 1, -1)	8.614312774909408
0.05	511	(1, 1, 1, 1, 1, 1, 1, 1, 1)	8.614312774909408
0.0530415926535898	0	(-1, -1, -1, -1, -1, -1, -1, -1, -1)	9.691001904460343
0.0530415926535898	1	(-1, -1, -1, -1, -1, -1, -1, -1, 1)	9.691001904460343
0.0530415926535898	4	(-1, -1, -1, -1, -1, -1, 1, -1, -1)	8.038290967875733
0.0530415926535898	5	(-1, -1, -1, -1, -1, -1, 1, -1, 1)	7.933344346504986
0.0530415926535898	18	(-1, -1, -1, -1, 1, -1, -1, 1, -1)	5.58245575768626
0.0530415926535898	19	(-1, -1, -1, -1, 1, -1, -1, 1, 1)	5.977770511481204
0.0530415926535898	22	(-1, -1, -1, -1, 1, -1, 1, 1, -1)	3.556397659642974
0.0530415926535898	23	(-1, -1, -1, -1, 1, -1, 1, 1, 1)	3.5221042418801947
0.0530415926535898	71	(-1, -1, 1, -1, -1, -1, 1, 1, 1)	3.83490048383347
0.0530415926535898	72	(-1, -1, 1, -1, -1, 1, -1, -1, -1)	4.088578948021827
0.0530415926535898	73	(-1, -1, 1, -1, -1, 1, -1, -1, 1)	4.343104590901219
0.0530415926535898	76	(-1, -1, 1, -1, -1, 1, 1, -1, -1)	7.94453975122477
0.0530415926535898	77	(-1, -1, 1, -1, -1, 1, 1, -1, 1)	7.94453975122477
0.0530415926535898	90	(-1, -1, 1, -1, 1, 1, -1, 1, -1)	1.1252702758651603
0.0530415926535898	91	(-1, -1, 1, -1, 1, 1, -1, 1, 1)	1.4123875401904082
0.0530415926535898	94	(-1, -1, 1, -1, 1, 1, 1, 1, -1)	4.021711641648829
0.0530415926535898	95	(-1, -1, 1, -1, 1, 1, 1, 1, 1)	3.5221042418764053
0.0530415926535898	120	(-1, -1, 1, 1, 1, 1, -1, -1, -1)	1.022108440842888
0.0530415926535898	121	(-1, -1, 1, 1, 1, 1, -1, -1, 1)	1.022108440842888
0.0530415926535898	124	(-1, -1, 1, 1, 1, 1, 1, -1, -1)	4.054508358909735
0.0530415926535898	125	(-1, -1, 1, 1, 1, 1, 1, -1, 1)	4.054508358909735
0.0530415926535898	128	(-1, 1, -1, -1, -1, -1, -1, -1, -1)	7.93334434650214
0.0530415926535898	129	(-1, 1, -1, -1, -1, -1, -1, -1, 1)	8.39656492556315
0.0530415926535898	132	(-1, 1, -1, -1, -1, -1, 1, -1, -1)	4.3426620060792915
0.0530415926535898	133	(-1, 1, -1, -1, -1, -1, 1, -1, 1)	4.676981262231607
0.0530415926535898	146	(-1, 1, -1, -1, 1, -1, -1, 1, -1)	3.5269086108562018
0.0530415926535898	147	(-1, 1, -1, -1, 1, -1, -1, 1, 1)	5.034030490051615
0.0530415926535898	150	(-1, 1, -1, -1, 1, -1, 1, 1, -1)	1.4123875401700323
0.0530415926535898	151	(-1, 1, -1, -1, 1, -1, 1, 1, 1)	1.8644219176966208
0.0530415926535898	152	(-1, 1, -1, -1, 1, 1, -1, -1, -1)	2.3165344826418255
0.0530415926535898	156	(-1, 1, -1, -1, 1, 1, 1, -1, -1)	6.539719937195289
0.0530415926535898	200	(-1, 1, 1, -1, -1, 1, -1, -1, -1)	7.944539751217476
0.0530415926535898	201	(-1, 1, 1, -1, -1, 1, -1, -1, 1)	8.429478285869616
0.0530415926535898	204	(-1, 1, 1, -1, -1, 1, 1, -1, -1)	9.730943435795927
0.0530415926535898	205	(-1, 1, 1, -1, -1, 1, 1, -1, 1)	9.730943435795927
0.0530415926535898	218	(-1, 1, 1, -1, 1, 1, -1, 1, -1)	3.5269086108488716
0.0530415926535898	219	(-1, 1, 1, -1, 1, 1, -1, 1, 1)	4.010542261878599
0.0530415926535898	222	(-1, 1, 1, -1, 1, 1, 1, 1, -1)	5.977770511479263
0.0530415926535898	223	(-1, 1, 1, -1, 1, 1, 1, 1, 1)	6.40331950083865
0.0530415926535898	248	(-1, 1, 1, 1, 1, 1, -1, -1, -1)	4.05450835889388
0.0530415926535898	249	(-1, 1, 1, 1, 1, 1, -1, -1, 1)	4.05450835889388
0.0530415926535898	252	(-1, 1, 1, 1, 1, 1, 1, -1, -1)	4.318689231173041
0.0530415926535898	253	(-1, 1, 1, 1, 1, 1, 1, -1, 1)	4.318689231173041
0.0530415926535898	258	(1, -1, -1, -1, -1, -1, -1, 1, -1)	4.318689231173041
0.0530415926535898	259	(1, -1, -1, -1, -1, -1, -1, 1, 1)	4.318689231173041
0.0530415926535898	262	(1, -1, -1, -1, -1, -1, 1, 1, -1)	4.05450835889388
0.0530415926535898	263	(1, -1, -1, -1, -1, -1, 1, 1, 1)	4.05450835889388
0.0530415926535898	288	(1, -1, -1, 1, -1, -1, -1, -1, -1)	6.40331950083865
0.0530415926535898	289	(1, -1, -1, 1, -1, -1, -1, -1, 1)	5.977770511479263
0.0530415926535898	292	(1, -1, -1, 1, -1, -1, 1, -1, -1)	4.010542261878599
0.0530415926535898	293	(1, -1, -1, 1, -1, -1, 1, -1, 1)	3.5269086108488716
0.0530415926535898	306	(1, -1, -1, 1, 1, -1, -1, 1, -1)	9.730943435795927
0.0530415926535898	307	(1, -1, -1, 1, 1, -1, -1, 1, 1)	9.730943435795927
0.0530415926535898	310	(1, -1, -1, 1, 1, -1, 1, 1, -1)	8.429478285869616
0.0530415926535898	311	(1, -1, -1, 1, 1, -1, 1, 1, 1)	7.944539751217476
0.0530415926535898	355	(1, -1, 1, 1, -1, -1, -1, 1, 1)	6.539719937195289
0.0530415926535898	359	(1, -1, 1, 1, -1, -1, 1, 1, 1)	2.3165344826418255
0.0530415926535898	360	(1, -1, 1, 1, -1, 1, -1, -1, -1)	1.8644219176966208
0.0530415926535898	361	(1, -1, 1, 1, -1, 1, -1, -1, 1)	1.4123875401700323
0.0530415926535898	364	(1, -1, 1, 1, -1, 1, 1, -1, -1)	5.034030490051615
0.0530415926535898	365	(1, -1, 1, 1, -1, 1, 1, -1, 1)	3.5269086108562018
0.0530415926535898	378	(1, -1, 1, 1, 1, 1, -1, 1, -1)	4.676981262231607
0.0530415926535898	379	(1, -1, 1, 1, 1, 1, -1, 1, 1)	4.3426620060792915
0.0530415926535898	382	(1, -1, 1, 1, 1, 1, 1, 1, -1)	8.39656492556315
0.0530415926535898	383	(1, -1, 1, 1, 1, 1, 1, 1, 1)	7.93334434650214
0.0530415926535898	386	(1, 1, -1, -1, -1, -1, -1, 1, -1)	4.054508358909735
0.0530415926535898	387	(1, 1, -1, -1, -1, -1, -1, 1, 1)	4.054508358909735
0.0530415926535898	390	(1, 1, -1, -1, -1, -1, 1, 1, -1)	1.022108440842888
0.0530415926535898	391	(1, 1, -1, -1, -1, -1, 1, 1, 1)	1.022108440842888
0.0530415926535898	416	(1, 1, -1, 1, -1, -1, -1, -1, -1)	3.5221042418764053
0.0530415926535898	417	(1, 1, -1, 1, -1, -1, -1, -1, 1)	4.021711641648829
0.0530415926535898	420	(1, 1, -1, 1, -1, -1, 1, -1, -1)	1.4123875401904082
0.0530415926535898	421	(1, 1, -1, 1, -1, -1, 1, -1, 1)	1.1252702758651603
0.0530415926535898	434	(1, 1, -1, 1, 1, -1, -1, 1, -1)	7.94453975122477
0.0530415926535898	435	(1, 1, -1, 1, 1, -1, -1, 1, 1)	7.94453975122477
0.0530415926535898	438	(1, 1, -1, 1, 1, -1, 1, 1, -1)	4.343104590901219
0.0530415926535898	439	(1, 1, -1, 1, 1, -1, 1, 1, 1)	4.088578948021827
0.0530415926535898	440	(1, 1, -1, 1, 1, 1, -1, -1, -1)	3.83490048383347
0.0530415926535898	488	(1, 1, 1, 1, -1, 1, -1, -1, -1)	3.5221042418801947
0.0530415926535898	489	(1, 1, 1, 1, -1, 1, -1, -1, 1)	3.556397659642974
0.0530415926535898	492	(1, 1, 1, 1, -1, 1, 1, -1, -1)	5.977770511481204
0.0530415926535898	493	(1, 1, 1, 1, -1, 1, 1, -1, 1)	5.58245575768626
0.0530415926535898	506	(1, 1, 1, 1, 1, 1, -1, 1, -1)	7.933344346504986
0.0530415926535898	507	(1, 1, 1, 1, 1, 1, -1, 1, 1)	8.038290967875733
0.0530415926535898	510	(1, 1, 1, 1, 1, 1, 1, 1, -1)	9.691001904460343
0.0530415926535898	511	(1, 1, 1, 1, 1, 1, 1, 1, 1)	9.691001904460343
0.056083185307179595	4	(-1, -1, -1, -1, -1, -1, 1, -1, -1)	8.98490152012536
0.056083185307179595	5	(-1, -1, -1, -1, -1, -1, 1, -1, 1)	8.867575324932798
0.056083185307179595	18	(-1, -1, -1, -1, 1, -1, -1, 1, -1)	6.240436250987018
0.056083185307179595	19	(-1, -1, -1, -1, 1, -1, -1, 1, 1)	6.682300464384998
0.056083185307179595	22	(-1, -1, -1, -1, 1, -1, 1, 1, -1)	3.9752649794812966
0.056083185307179595	23	(-1, -1, -1, -1, 1, -1, 1, 1, 1)	3.9369683174827674
0.056083185307179595	71	(-1, -1, 1, -1, -1, -1, 1, 1, 1)	4.287127950259332
0.056083185307179595	72	(-1, -1, 1, -1, -1, 1, -1, -1, -1)	4.570522389883614
0.056083185307179595	73	(-1, -1, 1, -1, -1, 1, -1, -1, 1)	4.854975599928235
0.056083185307179595	76	(-1, -1, 1, -1, -1, 1, 1, -1, -1)	8.88156452120196
0.056083185307179595	77	(-1, -1, 1, -1, -1, 1, 1, -1, 1)	8.88156452120196
0.056083185307179595	90	(-1, -1, 1, -1, 1, 1, -1, 1, -1)	1.2579726671364528
0.056083185307179595	91	(-1, -1, 1, -1, 1, 1, -1, 1, 1)	1.5790110888957076
0.056083185307179595	94	(-1, -1, 1, -1, 1, 1, 1, 1, -1)	4.4954842052226445
0.056083185307179595	95	(-1, -1, 1, -1, 1, 1, 1, 1, 1)	3.936968317483491
0.056083185307179595	120	(-1, -1, 1, 1, 1, 1, -1, -1, -1)	1.142155822230302
0.056083185307179595	121	(-1, -1, 1, 1, 1, 1, -1, -1, 1)	1.142155822230302
0.056083185307179595	124	(-1, -1, 1, 1, 1, 1, 1, -1, -1)	4.532981527796379
0.056083185307179595	125	(-1, -1, 1, 1, 1, 1, 1, -1, 1)	4.532981527796379
0.056083185307179595	128	(-1, 1, -1, -1, -1, -1, -1, -1, -1)	8.867575324936167
0.056083185307179595	129	(-1, 1, -1, -1, -1, -1, -1, -1, 1)	9.385339967791696
0.056083185307179595	132	(-1, 1, -1, -1, -1, -1, 1, -1, -1)	4.854422940846115
0.056083185307179595	133	(-1, 1, -1, -1, -1, -1, 1, -1, 1)	5.228136810696395
0.056083185307179595	146	(-1, 1, -1, -1, 1, -1, -1, 1, -1)	3.9429723732987636
0.056083185307179595	147	(-1, 1, -1, -1, 1, -1, -1, 1, 1)	5.6275281328252245
0.056083185307179595	150	(-1, 1, -1, -1, 1, -1, 1, 1, -1)	1.5790110888939712
0.056083185307179595	151	(-1, 1, -1, -1, 1, -1, 1, 1, 1)	2.084245695998208
0.056083185307179595	152	(-1, 1, -1, -1, 1, 1, -1, -1, -1)	2.5895780282041394
0.056083185307179595	156	(-1, 1, -1, -1, 1, 1, 1, -1, -1)	7.310293920804861
0.056083185307179595	200	(-1, 1, 1, -1, -1, 1, -1, -1, -1)	8.881564521208611
0.056083185307179595	201	(-1, 1, 1, -1, -1, 1, -1, -1, 1)	9.423516642994187
0.056083185307179595	218	(-1, 1, 1, -1, 1, 1, -1, 1, -1)	3.9429723732968336
0.056083185307179595	219	(-1, 1, 1, -1, 1, 1, -1, 1, 1)	4.483751202167031
0.056083185307179595	222	(-1, 1, 1, -1, 1, 1, 1, 1, -1)	6.682300464378452
0.056083185307179595	223	(-1, 1, 1, -1, 1, 1, 1, 1, 1)	7.157909703104924
0.056083185307179595	248	(-1, 1, 1, 1, 1, 1, -1, -1, -1)	4.532981527793651
0.056083185307179595	249	(-1, 1, 1, 1, 1, 1, -1, -1, 1)	4.532981527793651
0.056083185307179595	252	(-1, 1, 1, 1, 1, 1, 1, -1, -1)	4.824466112044596
0.056083185307179595	253	(-1, 1, 1, 1, 1, 1, 1, -1, 1)	4.824466112044596
0.056083185307179595	258	(1, -1, -1, -1, -1, -1, -1, 1, -1)	4.824466112044596
0.056083185307179595	259	(1, -1, -1, -1, -1, -1, -1, 1, 1)	4.824466112044596
0.056083185307179595	262	(1, -1, -1, -1, -1, -1, 1, 1, -1)	4.532981527793651
0.056083185307179595	263	(1, -1, -1, -1, -1, -1, 1, 1, 1)	4.532981527793651
0.056083185307179595	288	(1, -1, -1, 1, -1, -1, -1, -1, -1)	7.157909703104924
0.056083185307179595	289	(1, -1, -1, 1, -1, -1, -1, -1, 1)	6.682300464378452
0.056083185307179595	292	(1, -1, -1, 1, -1, -1, 1, -1, -1)	4.483751202167031
0.056083185307179595	293	(1, -1, -1, 1, -1, -1, 1, -1, 1)	3.9429723732968336
0.056083185307179595	310	(1, -1, -1, 1, 1, -1, 1, 1, -1)	9.423516642994187
0.056083185307179595	311	(1, -1, -1, 1, 1, -1, 1, 1, 1)	8.881564521208611
0.056083185307179595	355	(1, -1, 1, 1, -1, -1, -1, 1, 1)	7.310293920804861
0.056083185307179595	359	(1, -1, 1, 1, -1, -1, 1, 1, 1)	2.5895780282041394
0.056083185307179595	360	(1, -1, 1, 1, -1, 1, -1, -1, -1)	2.084245695998208
0.056083185307179595	361	(1, -1, 1, 1, -1, 1, -1, -1, 1)	1.5790110888939712
0.056083185307179595	364	(1, -1, 1, 1, -1, 1, 1, -1, -1)	5.6275281328252245
0.056083185307179595	365	(1, -1, 1, 1, -1, 1, 1, -1, 1)	3.9429723732987636
0.056083185307179595	378	(1, -1, 1, 1, 1, 1, -1, 1, -1)	5.228136810696395
0.056083185307179595	379	(1, -1, 1, 1, 1, 1, -1, 1, 1)	4.854422940846115
0.056083185307179595	382	(1, -1, 1, 1, 1, 1, 1, 1, -1)	9.385339967791696
0.056083185307179595	383	(1, -1, 1, 1, 1, 1, 1, 1, 1)	8.867575324936167
0.056083185307179595	386	(1, 1, -1, -1, -1, -1, -1, 1, -1)	4.532981527796379
0.056083185307179595	387	(1, 1, -1, -1, -1, -1, -1, 1, 1)	4.532981527796379
0.056083185307179595	387	(1, 1, -1, -1, -1, -1, -1, 1, 1)	4.532981527796379
0.056083185307179595	390	(1, 1, -1, -1, -1, -1, 1, 1, -1)	1.142155822230302
0.056083185307179595	391	(1, 1, -1, -1, -1, -1, 1, 1, 1)	1.142155822230302
0.056083185307179595	416	(1, 1, -1, 1, -1, -1, -1, -1, -1)	3.936968317483491
0.056083185307179595	417	(1, 1, -1, 1, -1, -1, -1, -1, 1)	4.4954842052226445
0.056083185307179595	420	(1, 1, -1, 1, -1, -1, 1, -1, -1)	1.5790110888957076
0.056083185307179595	421	(1, 1, -1, 1, -1, -1, 1, -1, 1)	1.2579726671364528
0.056083185307179595	434	(1, 1, -1, 1, 1, -1, -1, 1, -1)	8.88156452120196
0.056083185307179595	435	(1, 1, -1, 1, 1, -1, -1, 1, 1)	8.88156452120196
0.056083185307179595	438	(1, 1, -1, 1, 1, -1, 1, 1, -1)	4.854975599928235
0.056083185307179595	439	(1, 1, -1, 1, 1, -1, 1, 1, 1)	4.570522389883614
0.056083185307179595	440	(1, 1, -1, 1, 1, 1, -1, -1, -1)	4.287127950259332
0.056083185307179595	488	(1, 1, 1, 1, -1, 1, -1, -1, -1)	3.9369683174827674
0.056083185307179595	489	(1, 1, 1, 1, -1, 1, -1, -1, 1)	3.9752649794812966
0.056083185307179595	492	(1, 1, 1, 1, -1, 1, 1, -1, -1)	6.682300464384998
0.056083185307179595	493	(1, 1, 1, 1, -1, 1, 1, -1, 1)	6.240436250987018
0.056083185307179595	506	(1, 1, 1, 1, 1, 1, -1, 1, -1)	8.867575324932798
0.056083185307179595	507	(1, 1, 1, 1, 1, 1, -1, 1, 1)	8.98490152012536
0.05912477796076939	4	(-1, -1, -1, -1, -1, -1, 1, -1, -1)	9.853494398201383
0.05912477796076939	5	(-1, -1, -1, -1, -1, -1, 1, -1, 1)	9.853494398201383
0.05912477796076939	18	(-1, -1, -1, -1, 1, -1, -1, 1, -1)	6.9349558822632575
0.05912477796076939	19	(-1, -1, -1, -1, 1, -1, -1, 1, 1)	7.425944337730466
0.05912477796076939	22	(-1, -1, -1, -1, 1, -1, 1, 1, -1)	4.417321988348526
0.05912477796076939	23	(-1, -1, -1, -1, 1, -1, 1, 1, 1)	4.374808658528109
0.05912477796076939	71	(-1, -1, 1, -1, -1, -1, 1, 1, 1)	4.7645198794429975
0.05912477796076939	72	(-1, -1, 1, -1, -1, 1, -1, -1, -1)	5.079238361093565
0.05912477796076939	73	(-1, -1, 1, -1, -1, 1, -1, -1, 1)	5.395264546566462
0.05912477796076939	76	(-1, -1, 1, -1, -1, 1, 1, -1, -1)	9.870769573174517
0.05912477796076939	77	(-1, -1, 1, -1, -1, 1, 1, -1, 1)	9.870769573174517
0.05912477796076939	90	(-1, -1, 1, -1, 1, 1, -1, 1, -1)	1.398060737533303
0.05912477796076939	91	(-1, -1, 1, -1, 1, 1, -1, 1, 1)	1.7549223046830411
0.05912477796076939	94	(-1, -1, 1, -1, 1, 1, 1, 1, -1)	4.995509365599065
0.05912477796076939	95	(-1, -1, 1, -1, 1, 1, 1, 1, 1)	4.374808658521745
0.05912477796076939	120	(-1, -1, 1, 1, 1, 1, -1, -1, -1)	1.2687725813878656
0.05912477796076939	121	(-1, -1, 1, 1, 1, 1, -1, -1, 1)	1.2687725813878656
0.05912477796076939	124	(-1, -1, 1, 1, 1, 1, 1, -1, -1)	5.0381589391899935
0.05912477796076939	125	(-1, -1, 1, 1, 1, 1, 1, -1, 1)	5.0381589391899935
0.05912477796076939	128	(-1, 1, -1, -1, -1, -1, -1, -1, -1)	9.853494398200501
0.05912477796076939	129	(-1, 1, -1, -1, -1, -1, -1, -1, 1)	9.853494398200501
0.05912477796076939	132	(-1, 1, -1, -1, -1, -1, 1, -1, -1)	5.394582556169819
0.05912477796076939	133	(-1, 1, -1, -1, -1, -1, 1, -1, 1)	5.809876376827426
0.05912477796076939	146	(-1, 1, -1, -1, 1, -1, -1, 1, -1)	4.3822240297103034
0.05912477796076939	147	(-1, 1, -1, -1, 1, -1, -1, 1, 1)	6.254020215975648
0.05912477796076939	150	(-1, 1, -1, -1, 1, -1, 1, 1, -1)	1.7549223046729538
0.05912477796076939	151	(-1, 1, -1, -1, 1, -1, 1, 1, 1)	2.316293351863783
0.05912477796076939	152	(-1, 1, -1, -1, 1, 1, -1, -1, -1)	2.87778511329838
0.05912477796076939	156	(-1, 1, -1, -1, 1, 1, 1, -1, -1)	8.123605874337182
0.05912477796076939	200	(-1, 1, 1, -1, -1, 1, -1, -1, -1)	9.8707695731753
0.05912477796076939	201	(-1, 1, 1, -1, -1, 1, -1, -1, 1)	9.8707695731753
0.05912477796076939	218	(-1, 1, 1, -1, 1, 1, -1, 1, -1)	4.382224029712445
0.05912477796076939	219	(-1, 1, 1, -1, 1, 1, -1, 1, 1)	4.983353722863697
0.05912477796076939	222	(-1, 1, 1, -1, 1, 1, 1, 1, -1)	7.42594433774199
0.05912477796076939	223	(-1, 1, 1, -1, 1, 1, 1, 1, 1)	7.954371519704619
0.05912477796076939	248	(-1, 1, 1, 1, 1, 1, -1, -1, -1)	5.038158939195324
0.05912477796076939	249	(-1, 1, 1, 1, 1, 1, -1, -1, 1)	5.038158939195324
0.05912477796076939	252	(-1, 1, 1, 1, 1, 1, 1, -1, -1)	5.357586838222062
0.05912477796076939	253	(-1, 1, 1, 1, 1, 1, 1, -1, 1)	5.357586838222062
0.05912477796076939	258	(1, -1, -1, -1, -1, -1, -1, 1, -1)	5.357586838222062
0.05912477796076939	259	(1, -1, -1, -1, -1, -1, -1, 1, 1)	5.357586838222062
0.05912477796076939	262	(1, -1, -1, -1, -1, -1, 1, 1, -1)	5.038158939195324
0.05912477796076939	263	(1, -1, -1, -1, -1, -1, 1, 1, 1)	5.038158939195324
0.05912477796076939	288	(1, -1, -1, 1, -1, -1, -1, -1, -1)	7.954371519704619
0.05912477796076939	289	(1, -1, -1, 1, -1, -1, -1, -1, 1)	7.42594433774199
0.05912477796076939	292	(1, -1, -1, 1, -1, -1, 1, -1, -1)	4.983353722863697
0.05912477796076939	293	(1, -1, -1, 1, -1, -1, 1, -1, 1)	4.382224029712445
0.05912477796076939	310	(1, -1, -1, 1, 1, -1, 1, 1, -1)	9.8707695731753
