3060	2.7965524109979407
3061	2.7965524109979407
3084	2.7965524109979407
3085	2.7965524109979407
3090	2.7965524109979407
3091	2.7965524109979407
3116	2.7965524109979407
3117	2.7965524109979407
3120	2.7965524109979407
3122	2.7965524109979407
3123	2.7965524109979407
3127	2.7965524109979407
3144	2.7965524109979407
3148	2.7965524109979407
3149	2.7965524109979407
3151	2.7965524109979407
3154	2.7965524109979407
3155	2.7965524109979407
3180	2.7965524109979407
3181	2.7965524109979407
3186	2.7965524109979407
3187	2.7965524109979407
3200	2.7965524109979407
3212	2.7965524109979407
3213	2.7965524109979407
3218	2.7965524109979407
3219	2.7965524109979407
3244	2.7965524109979407
3245	2.7965524109979407
3248	2.7965524109979407
3250	2.7965524109979407
3251	2.7965524109979407
3255	2.7965524109979407
3264	2.7965524109979407
3272	2.7965524109979407
3276	2.7965524109979407
3277	2.7965524109979407
3279	2.7965524109979407
3282	2.7965524109979407
3283	2.7965524109979407
3295	2.7965524109979407
3308	2.7965524109979407
3309	2.7965524109979407
3314	2.7965524109979407
3315	2.7965524109979407
3327	2.7965524109979407
3340	2.7965524109979407
3341	2.7965524109979407
3346	2.7965524109979407
3347	2.7965524109979407
3360	2.7965524109979407
3372	2.7965524109979407
3373	2.7965524109979407
3376	2.7965524109979407
3378	2.7965524109979407
3379	2.7965524109979407
3383	2.7965524109979407
3391	2.7965524109979407
3400	2.7965524109979407
3404	2.7965524109979407
3405	2.7965524109979407
3407	2.7965524109979407
3410	2.7965524109979407
3411	2.7965524109979407
3436	2.7965524109979407
3437	2.7965524109979407
3442	2.7965524109979407
3443	2.7965524109979407
3468	2.7965524109979407
3469	2.7965524109979407
3474	2.7965524109979407
3475	2.7965524109979407
3483	2.7965524109979407
3500	2.7965524109979407
3501	2.7965524109979407
3504	2.7965524109979407
3506	2.7965524109979407
3507	2.7965524109979407
3511	2.7965524109979407
3528	2.7965524109979407
3532	2.7965524109979407
3533	2.7965524109979407
3535	2.7965524109979407
3538	2.7965524109979407
3539	2.7965524109979407
3564	2.7965524109979407
3565	2.7965524109979407
3570	2.7965524109979407
3571	2.7965524109979407
3634	2.7965524109979407
3635	2.7965524109979407
3660	2.7965524109979407
3661	2.7965524109979407
3762	2.7965524109979407
3763	2.7965524109979407
3784	2.7965524109979407
3788	2.7965524109979407
3789	2.7965524109979407
3791	2.7965524109979407
3794	2.7965524109979407
3795	2.7965524109979407
3884	2.7965524109979407
3885	2.7965524109979407
3888	2.7965524109979407
3890	2.7965524109979407
3891	2.7965524109979407
3895	2.7965524109979407
3916	2.7965524109979407
3917	2.7965524109979407
4018	2.7965524109979407
4019	2.7965524109979407
4044	2.7965524109979407
4045	2.7965524109979407
4146	2.7965524109979407
4147	2.7965524109979407
4172	2.7965524109979407
4173	2.7965524109979407
4274	2.7965524109979407
4275	2.7965524109979407
4296	2.7965524109979407
4300	2.7965524109979407
4301	2.7965524109979407
4303	2.7965524109979407
4306	2.7965524109979407
4307	2.7965524109979407
4396	2.7965524109979407
4397	2.7965524109979407
4400	2.7965524109979407
4402	2.7965524109979407
4403	2.7965524109979407
4407	2.7965524109979407
4428	2.7965524109979407
4429	2.7965524109979407
4530	2.7965524109979407
4531	2.7965524109979407
4556	2.7965524109979407
4557	2.7965524109979407
4620	2.7965524109979407
4621	2.7965524109979407
4626	2.7965524109979407
4627	2.7965524109979407
4652	2.7965524109979407
4653	2.7965524109979407
4656	2.7965524109979407
4658	2.7965524109979407
4659	2.7965524109979407
4663	2.7965524109979407
4680	2.7965524109979407
4684	2.7965524109979407
4685	2.7965524109979407
4687	2.7965524109979407
4690	2.7965524109979407
4691	2.7965524109979407
4708	2.7965524109979407
4716	2.7965524109979407
4717	2.7965524109979407
4722	2.7965524109979407
4723	2.7965524109979407
4748	2.7965524109979407
4749	2.7965524109979407
4754	2.7965524109979407
4755	2.7965524109979407
4780	2.7965524109979407
4781	2.7965524109979407
4784	2.7965524109979407
4786	2.7965524109979407
4787	2.7965524109979407
4791	2.7965524109979407
4800	2.7965524109979407
4808	2.7965524109979407
4812	2.7965524109979407
4813	2.7965524109979407
4815	2.7965524109979407
4818	2.7965524109979407
4819	2.7965524109979407
4831	2.7965524109979407
4844	2.7965524109979407
4845	2.7965524109979407
4850	2.7965524109979407
4851	2.7965524109979407
4864	2.7965524109979407
4876	2.7965524109979407
4877	2.7965524109979407
4882	2.7965524109979407
4883	2.7965524109979407
4896	2.7965524109979407
4908	2.7965524109979407
4909	2.7965524109979407
4912	2.7965524109979407
4914	2.7965524109979407
4915	2.7965524109979407
4919	2.7965524109979407
4927	2.7965524109979407
4936	2.7965524109979407
4940	2.7965524109979407
4941	2.7965524109979407
4943	2.7965524109979407
4946	2.7965524109979407
4947	2.7965524109979407
4972	2.7965524109979407
4973	2.7965524109979407
4978	2.7965524109979407
4979	2.7965524109979407
4991	2.7965524109979407
5004	2.7965524109979407
5005	2.7965524109979407
5010	2.7965524109979407
5011	2.7965524109979407
5036	2.7965524109979407
5037	2.7965524109979407
5040	2.7965524109979407
5042	2.7965524109979407
5043	2.7965524109979407
5047	2.7965524109979407
5064	2.7965524109979407
5068	2.7965524109979407
5069	2.7965524109979407
5071	2.7965524109979407
5074	2.7965524109979407
5075	2.7965524109979407
5100	2.7965524109979407
5101	2.7965524109979407
5106	2.7965524109979407
5107	2.7965524109979407
5130	2.7965524109979407
5131	2.7965524109979407
5170	2.7965524109979407
5171	2.7965524109979407
5196	2.7965524109979407
5197	2.7965524109979407
5260	2.7965524109979407
5261	2.7965524109979407
5266	2.7965524109979407
5267	2.7965524109979407
5292	2.7965524109979407
5293	2.7965524109979407
5296	2.7965524109979407
5298	2.7965524109979407
5299	2.7965524109979407
5303	2.7965524109979407
5312	2.7965524109979407
5320	2.7965524109979407
5324	2.7965524109979407
5325	2.7965524109979407
5327	2.7965524109979407
5330	2.7965524109979407
5331	2.7965524109979407
5343	2.7965524109979407
5356	2.7965524109979407
5357	2.7965524109979407
5362	2.7965524109979407
5363	2.7965524109979407
5420	2.7965524109979407
5421	2.7965524109979407
5424	2.7965524109979407
5426	2.7965524109979407
5427	2.7965524109979407
5431	2.7965524109979407
5452	2.7965524109979407
5453	2.7965524109979407
5554	2.7965524109979407
5555	2.7965524109979407
5580	2.7965524109979407
5581	2.7965524109979407
5682	2.7965524109979407
5683	2.7965524109979407
5708	2.7965524109979407
5709	2.7965524109979407
5810	2.7965524109979407
5811	2.7965524109979407
5832	2.7965524109979407
5836	2.7965524109979407
5837	2.7965524109979407
5839	2.7965524109979407
5842	2.7965524109979407
5843	2.7965524109979407
5932	2.7965524109979407
5933	2.7965524109979407
5936	2.7965524109979407
5938	2.7965524109979407
5939	2.7965524109979407
5943	2.7965524109979407
5964	2.7965524109979407
5965	2.7965524109979407
6066	2.7965524109979407
6067	2.7965524109979407
6092	2.7965524109979407
6093	2.7965524109979407
6194	2.7965524109979407
6195	2.7965524109979407
6220	2.7965524109979407
6221	2.7965524109979407
6322	2.7965524109979407
6323	2.7965524109979407
6344	2.7965524109979407
6348	2.7965524109979407
6349	2.7965524109979407
6351	2.7965524109979407
6354	2.7965524109979407
6355	2.7965524109979407
6444	2.7965524109979407
6445	2.7965524109979407
6448	2.7965524109979407
6450	2.7965524109979407
6451	2.7965524109979407
6455	2.7965524109979407
6476	2.7965524109979407
6477	2.7965524109979407
6578	2.7965524109979407
6579	2.7965524109979407
6604	2.7965524109979407
6605	2.7965524109979407
6706	2.7965524109979407
6707	2.7965524109979407
6732	2.7965524109979407
6733	2.7965524109979407
6760	2.7965524109979407
6761	2.7965524109979407
6834	2.7965524109979407
6835	2.7965524109979407
6856	2.7965524109979407
6860	2.7965524109979407
6861	2.7965524109979407
6863	2.7965524109979407
6866	2.7965524109979407
6867	2.7965524109979407
6924	2.7965524109979407
6925	2.7965524109979407
6930	2.7965524109979407
6931	2.7965524109979407
6944	2.7965524109979407
6956	2.7965524109979407
6957	2.7965524109979407
6960	2.7965524109979407
6962	2.7965524109979407
6963	2.7965524109979407
6966	2.7965524109979407
6967	2.7965524109979407
6975	2.7965524109979407
6984	2.7965524109979407
6988	2.7965524109979407
6989	2.7965524109979407
6991	2.7965524109979407
6994	2.7965524109979407
6995	2.7965524109979407
7020	2.7965524109979407
7021	2.7965524109979407
7026	2.7965524109979407
7027	2.7965524109979407
7090	2.7965524109979407
7091	2.7965524109979407
7116	2.7965524109979407
7117	2.7965524109979407
7218	2.7965524109979407
7219	2.7965524109979407
7244	2.7965524109979407
7245	2.7965524109979407
7308	2.7965524109979407
7309	2.7965524109979407
7314	2.7965524109979407
7315	2.7965524109979407
7340	2.7965524109979407
7341	2.7965524109979407
7344	2.7965524109979407
7346	2.7965524109979407
7347	2.7965524109979407
7351	2.7965524109979407
7360	2.7965524109979407
7368	2.7965524109979407
7372	2.7965524109979407
7373	2.7965524109979407
7375	2.7965524109979407
7378	2.7965524109979407
7379	2.7965524109979407
7391	2.7965524109979407
7404	2.7965524109979407
7405	2.7965524109979407
7410	2.7965524109979407
7411	2.7965524109979407
7468	2.7965524109979407
7469	2.7965524109979407
7472	2.7965524109979407
7474	2.7965524109979407
7475	2.7965524109979407
7479	2.7965524109979407
7500	2.7965524109979407
7501	2.7965524109979407
7571	2.7965524109979407
7596	2.7965524109979407
7602	2.7965524109979407
7603	2.7965524109979407
7628	2.7965524109979407
7629	2.7965524109979407
7730	2.7965524109979407
7731	2.7965524109979407
7756	2.7965524109979407
7757	2.7965524109979407
7858	2.7965524109979407
7859	2.7965524109979407
7880	2.7965524109979407
7884	2.7965524109979407
7885	2.7965524109979407
7887	2.7965524109979407
7890	2.7965524109979407
7891	2.7965524109979407
7980	2.7965524109979407
7981	2.7965524109979407
7984	2.7965524109979407
7986	2.7965524109979407
7987	2.7965524109979407
7991	2.7965524109979407
8012	2.7965524109979407
8013	2.7965524109979407
8114	2.7965524109979407
8115	2.7965524109979407
8140	2.7965524109979407
8141	2.7965524109979407
292	2.8643349891556094
584	2.8643349891556094
585	2.8643349891556094
1168	2.8643349891556094
1171	2.8643349891556094
1755	2.8643349891556094
1890	2.8643349891556094
2340	2.8643349891556094
3510	2.8643349891556094
3511	2.8643349891556094
3803	2.8643349891556094
4388	2.8643349891556094
4680	2.8643349891556094
4681	2.8643349891556094
5851	2.8643349891556094
6301	2.8643349891556094
6436	2.8643349891556094
7020	2.8643349891556094
7023	2.8643349891556094
7606	2.8643349891556094
7607	2.8643349891556094
7899	2.8643349891556094
90	2.909714209799749
346	2.909714209799749
1445	2.909714209799749
2650	2.909714209799749
2725	2.909714209799749
2906	2.909714209799749
5285	2.909714209799749
5466	2.909714209799749
5541	2.909714209799749
6746	2.909714209799749
7845	2.909714209799749
8101	2.909714209799749
727	2.938429709278573
1204	2.938429709278573
2890	2.938429709278573
2891	2.938429709278573
5300	2.938429709278573
5301	2.938429709278573
6987	2.938429709278573
7464	2.938429709278573
306	2.880510852083946
717	2.880510852083946
818	2.880510852083946
819	2.880510852083946
1228	2.880510852083946
1229	2.880510852083946
1330	2.880510852083946
2355	2.880510852083946
2866	2.880510852083946
2867	2.880510852083946
3264	2.880510852083946
3272	2.880510852083946
3276	2.880510852083946
3277	2.880510852083946
3279	2.880510852083946
3295	2.880510852083946
3789	2.880510852083946
4402	2.880510852083946
4896	2.880510852083946
4912	2.880510852083946
4914	2.880510852083946
4915	2.880510852083946
4919	2.880510852083946
4927	2.880510852083946
5324	2.880510852083946
5325	2.880510852083946
5836	2.880510852083946
6861	2.880510852083946
6962	2.880510852083946
6963	2.880510852083946
7372	2.880510852083946
7373	2.880510852083946
7474	2.880510852083946
7885	2.880510852083946
1431	2.7842417574492817
6760	2.7842417574492817
